8.933724462985992432e-02,-1.464839726686477661e-01,-2.691282331943511963e-02,1.309804469347000122e-01,8.626669645309448242e-02,5.021268501877784729e-02,-7.960378378629684448e-02,9.626437723636627197e-02,1.821685284376144409e-01,1.180360689759254456e-01,-2.405476383864879608e-02,5.329403653740882874e-02,-1.427042484283447266e-01,-1.739908754825592041e-02,1.344791501760482788e-01,-1.265212595462799072e-01,1.445725560188293457e-01,-1.467330474406480789e-02,1.974452137947082520e-01,2.184496074914932251e-01,8.832499384880065918e-02,-1.057380810379981995e-01,4.221975058317184448e-02,-5.157488957047462463e-02,-7.181104272603988647e-02,-1.547797173261642456e-01,-7.605836540460586548e-02,1.514081805944442749e-01,-1.387606561183929443e-01,8.628178387880325317e-02,1.630550771951675415e-01,5.538641288876533508e-02,-1.520428508520126343e-01,-1.094989180564880371e-01,8.478914946317672729e-02,1.542940363287925720e-02,-4.479725286364555359e-02,-9.288245439529418945e-02,1.965714991092681885e-01,-1.378486007452011108e-01,-3.896538540720939636e-02,3.872624039649963379e-02,-9.442210197448730469e-02,-1.490122228860855103e-01,2.071014642715454102e-01,-1.327655166387557983e-01,5.221123248338699341e-02,-1.463229358196258545e-01,1.277661025524139404e-01,1.421130746603012085e-01,4.210389778017997742e-02,3.588641807436943054e-02,-1.149940565228462219e-01,-5.499455332756042480e-02,1.197900176048278809e-01,-4.567806422710418701e-02,1.064398959279060364e-01,1.046638563275337219e-02,1.076592430472373962e-01,2.023489326238632202e-01,-1.074206456542015076e-01,1.519551426172256470e-01,6.491720676422119141e-02,1.988281011581420898e-01
2.470430582761764526e-01,1.580673158168792725e-01,-1.405465900897979736e-01,7.024686038494110107e-02,1.873402595520019531e-01,-1.218945831060409546e-01,7.434860616922378540e-02,5.374357104301452637e-02,1.744740754365921021e-01,1.328818649053573608e-01,4.999463632702827454e-02,-1.013592928647994995e-01,4.033481236547231674e-03,1.794862188398838043e-02,4.785926267504692078e-02,-1.959711126983165741e-02,-6.660717725753784180e-02,-7.982532680034637451e-02,5.036365613341331482e-02,-1.207875385880470276e-01,1.165563911199569702e-01,-5.072163417935371399e-02,1.205272600054740906e-01,1.600282490253448486e-01,5.548708885908126831e-02,1.883714087307453156e-02,1.809879243373870850e-01,-1.018762588500976562e-02,-2.022106647491455078e-01,3.541501471772789955e-03,1.075037419795989990e-01,-5.852425843477249146e-02,1.832604855298995972e-01,2.866720855236053467e-01,2.767266146838665009e-02,3.948322683572769165e-02,-5.811407044529914856e-02,2.649205029010772705e-01,-2.871990390121936798e-02,-1.447195410728454590e-01,1.128398478031158447e-01,-5.175435449928045273e-03,-9.298243373632431030e-02,6.322848610579967499e-03,-1.344114392995834351e-01,-5.418806150555610657e-02,9.068723022937774658e-02,1.124261692166328430e-01,-4.114930983632802963e-03,1.617266833782196045e-01,-3.988857567310333252e-02,1.817566901445388794e-01,1.866983175277709961e-01,-3.227212652564048767e-02,1.666285097599029541e-01,-7.114946097135543823e-02,2.537367939949035645e-01,1.363302618265151978e-01,1.913897693157196045e-01,-1.401545107364654541e-01,1.866693049669265747e-01,8.745075017213821411e-02,5.920778587460517883e-02,-5.926560610532760620e-03
-2.020252346992492676e-01,-1.580334007740020752e-01,-1.744940876960754395e-01,-7.426780462265014648e-02,-4.172359034419059753e-02,9.761964902281761169e-03,-4.343885928392410278e-02,-6.288857012987136841e-02,1.052612364292144775e-01,-8.979887515306472778e-02,1.116062141954898834e-02,-1.553482264280319214e-01,6.552162021398544312e-02,-3.277508169412612915e-02,4.058891907334327698e-02,1.595842093229293823e-01,-1.781089231371879578e-03,1.806359738111495972e-01,-3.208664059638977051e-02,-2.723133005201816559e-02,1.197398453950881958e-01,2.115017622709274292e-01,-1.029819250106811523e-02,-1.195976436138153076e-01,9.475409239530563354e-02,-1.747068762779235840e-01,-1.060517504811286926e-01,1.732459664344787598e-01,-8.118885010480880737e-02,-3.052521124482154846e-02,-3.572053089737892151e-02,-1.436127275228500366e-01,-1.169968172907829285e-01,9.755606204271316528e-02,-1.245444640517234802e-01,-1.946649551391601562e-01,9.332375228404998779e-02,3.165561705827713013e-02,1.798862814903259277e-01,1.851406842470169067e-01,-1.630820631980895996e-01,-9.940526634454727173e-02,-4.780022054910659790e-02,1.644817292690277100e-01,4.818148910999298096e-02,-2.951877191662788391e-02,-1.448164880275726318e-01,-8.941338956356048584e-02,1.089299097657203674e-01,-9.489335119724273682e-02,-1.304171830415725708e-01,5.359668284654617310e-02,-2.336765639483928680e-02,-1.197749301791191101e-01,-9.353913366794586182e-02,-7.575263828039169312e-02,6.568061560392379761e-02,9.005536139011383057e-02,5.467224121093750000e-02,5.674052238464355469e-02,1.376295387744903564e-01,-4.130098596215248108e-02,1.256585270166397095e-01,1.350971758365631104e-01
5.538908392190933228e-02,4.208930581808090210e-02,-1.048678085207939148e-01,-1.177484616637229919e-01,8.492192253470420837e-03,1.567061394453048706e-01,-1.054508462548255920e-01,-1.359810773283243179e-02,-2.560720443725585938e-01,7.557937502861022949e-02,-8.928911387920379639e-02,-2.721558324992656708e-02,-1.778213530778884888e-01,2.109511494636535645e-01,6.537526100873947144e-02,8.342061191797256470e-02,6.425708532333374023e-02,3.318995609879493713e-02,1.162143656983971596e-03,-1.704404479824006557e-03,-1.925896257162094116e-01,5.104455351829528809e-02,1.794038563966751099e-01,1.605142802000045776e-01,-9.984003007411956787e-02,2.539445161819458008e-01,1.819790601730346680e-01,2.510974407196044922e-01,3.877325356006622314e-02,-3.821962699294090271e-02,1.653975993394851685e-02,-4.339325428009033203e-02,-1.421011635102331638e-03,7.019193470478057861e-02,-1.123766228556632996e-01,1.749714612960815430e-01,-2.037838473916053772e-02,1.526550296694040298e-02,6.748279184103012085e-02,9.982320666313171387e-02,5.602194368839263916e-02,1.501664519309997559e-01,3.141341032460331917e-03,1.815917342901229858e-01,5.569277331233024597e-02,-2.685484476387500763e-02,3.677722066640853882e-02,2.732322365045547485e-02,1.018185447901487350e-02,2.573732100427150726e-02,-2.564390748739242554e-02,-9.882468730211257935e-02,8.773925900459289551e-02,5.680333822965621948e-02,2.114812284708023071e-01,-1.072911843657493591e-01,1.064148470759391785e-01,-1.256842762231826782e-01,1.110056787729263306e-01,-5.248750373721122742e-02,3.943714499473571777e-02,1.130749122239649296e-03,-1.697468757629394531e-01,9.204744547605514526e-02
-1.782224625349044800e-01,-1.431309282779693604e-01,1.396402064710855484e-02,-1.431464105844497681e-01,1.564873158931732178e-01,-6.639432907104492188e-02,1.329906284809112549e-01,2.330110222101211548e-02,4.587617143988609314e-02,-1.133274585008621216e-01,-7.319691125303506851e-03,1.513845175504684448e-01,3.117527347058057785e-03,-8.748500794172286987e-02,1.993541270494461060e-01,-1.754514127969741821e-02,-1.881089061498641968e-02,-7.615682482719421387e-02,-6.757979840040206909e-02,3.106196410953998566e-02,4.304563160985708237e-03,5.800317972898483276e-02,-1.301944851875305176e-01,5.534690618515014648e-02,9.822527319192886353e-02,1.812630891799926758e-01,1.100825238972902298e-02,-1.959603652358055115e-02,2.110436856746673584e-01,1.181182712316513062e-01,8.846889436244964600e-02,-8.904591947793960571e-02,-1.730396449565887451e-01,-1.357660591602325439e-01,-1.342749297618865967e-01,-2.636623382568359375e-02,-8.362870663404464722e-02,-1.595159322023391724e-01,-3.723362460732460022e-02,8.124563097953796387e-02,-9.974438697099685669e-03,-4.248240962624549866e-02,1.344891041517257690e-01,2.259196043014526367e-01,-9.978312999010086060e-02,1.866086572408676147e-01,8.467373251914978027e-02,-1.294184327125549316e-01,6.036519631743431091e-02,-4.685289785265922546e-02,-3.763387678191065788e-03,8.381394296884536743e-02,-4.133808426558971405e-03,-1.929597109556198120e-01,1.558949649333953857e-01,-2.372500486671924591e-02,-5.697217583656311035e-02,2.038222551345825195e-01,-1.708661466836929321e-01,-1.060004066675901413e-02,1.267646551132202148e-01,-9.777942299842834473e-02,-1.423994600772857666e-01,7.658755034208297729e-02
1.485424786806106567e-01,8.090843260288238525e-02,-1.109116673469543457e-01,-1.084582954645156860e-01,1.795550882816314697e-01,-1.461765356361865997e-02,-9.167104214429855347e-02,-1.652323007583618164e-01,6.292148679494857788e-02,1.267129480838775635e-01,-5.679343268275260925e-02,2.374101057648658752e-02,1.391590982675552368e-01,-3.893622010946273804e-02,1.439087092876434326e-01,-4.464858211576938629e-03,-3.088261559605598450e-02,3.120442852377891541e-02,-5.748330056667327881e-02,3.585301339626312256e-02,1.078852191567420959e-01,9.051614254713058472e-02,1.812128722667694092e-01,-3.042581304907798767e-02,1.509897597134113312e-02,-9.950703009963035583e-03,8.717383444309234619e-02,-1.166480109095573425e-01,-9.925303608179092407e-02,-1.337640136480331421e-01,2.020196244120597839e-02,-1.218212395906448364e-02,-7.853851467370986938e-02,4.542731121182441711e-02,-3.675172338262200356e-03,-5.173024162650108337e-02,2.932989969849586487e-02,-8.231733925640583038e-03,2.915756776928901672e-02,2.101053595542907715e-01,-1.193723529577255249e-01,-1.235990598797798157e-01,3.886479139328002930e-02,7.255665957927703857e-02,-1.614281535148620605e-01,1.655638664960861206e-01,3.939617425203323364e-02,8.297628164291381836e-02,-9.531055390834808350e-02,-7.806997746229171753e-02,-3.522336483001708984e-02,-1.073597818613052368e-01,1.449337750673294067e-01,-4.265893250703811646e-02,8.751402795314788818e-02,1.728669106960296631e-01,-1.165505778044462204e-02,1.611212790012359619e-01,-8.177347481250762939e-02,6.888071447610855103e-02,1.607419922947883606e-02,1.961069107055664062e-01,3.355191648006439209e-02,-7.383040338754653931e-02
4.025024175643920898e-02,-1.946941614151000977e-01,1.909883022308349609e-01,-1.813286393880844116e-01,-1.363482922315597534e-01,8.685219287872314453e-02,-3.355832025408744812e-02,-1.337200999259948730e-01,-9.369539469480514526e-02,3.094449266791343689e-02,2.110294848680496216e-01,3.652321919798851013e-02,-1.356581002473831177e-01,-6.778483837842941284e-02,-1.959313638508319855e-02,-1.433477252721786499e-01,1.361650377511978149e-01,9.990695118904113770e-02,-1.529248803853988647e-01,-1.493420600891113281e-01,3.575403243303298950e-02,-2.537082135677337646e-02,-9.722525626420974731e-02,-1.891883462667465210e-02,-8.986555784940719604e-02,4.853701964020729065e-02,-6.440452486276626587e-02,2.405672520399093628e-02,9.429276920855045319e-03,-8.730533719062805176e-02,7.225497812032699585e-02,-8.647557348012924194e-02,-2.630561217665672302e-02,-3.988809511065483093e-02,-2.390935570001602173e-01,-4.619410634040832520e-02,-1.793931722640991211e-01,-1.758703142404556274e-01,4.175502806901931763e-03,8.467844128608703613e-02,1.289117783308029175e-01,-3.457542508840560913e-02,1.260082870721817017e-01,-1.025119274854660034e-01,-1.373040676116943359e-01,-1.338781863451004028e-01,7.127974927425384521e-02,-9.725080453790724277e-04,-1.636023223400115967e-01,1.125418692827224731e-01,-3.447679569944739342e-03,1.121593639254570007e-01,-1.294734776020050049e-01,1.548442393541336060e-01,5.510902777314186096e-02,8.659152686595916748e-02,-4.165698960423469543e-02,1.996392942965030670e-02,1.219206750392913818e-01,-3.933552652597427368e-02,6.012945622205734253e-02,1.978698372840881348e-01,1.109287291765213013e-01,-5.961496755480766296e-02
1.566712409257888794e-01,3.216074407100677490e-02,1.617716103792190552e-01,1.056806221604347229e-01,-1.687090285122394562e-02,-4.762533679604530334e-02,-1.230178326368331909e-01,-1.134147718548774719e-01,-1.194317862391471863e-01,-2.076480165123939514e-02,-4.344077408313751221e-02,1.650056988000869751e-01,2.676924690604209900e-02,-3.510320931673049927e-02,4.093415290117263794e-02,-1.292404681444168091e-01,1.118565052747726440e-01,-1.477996408939361572e-01,-3.314196364954113960e-03,2.214675396680831909e-02,1.756659001111984253e-01,8.006650209426879883e-02,1.182857453823089600e-01,-3.545852378010749817e-02,-7.125689089298248291e-02,-1.091393604874610901e-01,9.968870133161544800e-02,-4.568434506654739380e-02,-1.495230346918106079e-01,-8.072131313383579254e-03,-1.056961864233016968e-01,1.955895423889160156e-01,7.558241486549377441e-02,1.845178604125976562e-01,7.812529057264328003e-02,-5.265251919627189636e-02,1.009542644023895264e-01,-6.760859489440917969e-02,3.829571185633540154e-03,-7.356937229633331299e-02,-1.357464641332626343e-01,1.157213822007179260e-01,2.255965769290924072e-01,-8.113273419439792633e-03,1.156862974166870117e-01,1.556004434823989868e-01,4.533498734235763550e-02,-2.373891323804855347e-02,8.206470869481563568e-03,-1.304848864674568176e-02,1.666960492730140686e-02,2.789728343486785889e-02,-3.137230500578880310e-02,2.016706764698028564e-01,-7.486926764249801636e-02,-6.615746766328811646e-02,1.280033886432647705e-01,9.676879644393920898e-02,1.252183616161346436e-01,1.343486923724412918e-02,4.171652719378471375e-02,5.881293118000030518e-02,1.047757491469383240e-01,1.767779290676116943e-01
4.141578078269958496e-02,1.134969145059585571e-01,-6.932217627763748169e-02,-1.705406010150909424e-01,-4.325304552912712097e-02,-1.147311180830001831e-01,-2.397388033568859100e-02,-3.258661180734634399e-02,1.635119318962097168e-01,6.630896031856536865e-02,-1.667812913656234741e-01,-1.128866598010063171e-01,-2.212428674101829529e-02,-1.488147377967834473e-01,4.656236618757247925e-02,-9.873169474303722382e-03,6.975413113832473755e-02,1.361291110515594482e-01,-9.757357090711593628e-02,1.735414117574691772e-01,-1.053975000977516174e-01,4.736808687448501587e-02,1.374783366918563843e-01,7.706020772457122803e-02,2.585599757730960846e-02,5.664619430899620056e-02,-7.320391386747360229e-02,4.778945818543434143e-02,-1.589835584163665771e-01,-1.139804571866989136e-01,1.422689110040664673e-01,1.539196223020553589e-01,-1.101568900048732758e-02,5.512611940503120422e-02,1.411882787942886353e-01,-1.938551850616931915e-02,-9.910853952169418335e-02,1.675976216793060303e-01,-9.064691513776779175e-02,-1.062099635601043701e-01,1.468854099512100220e-01,-1.054722368717193604e-01,5.352071300148963928e-02,1.057881563901901245e-01,1.803123801946640015e-01,-4.585649445652961731e-02,-8.794995397329330444e-02,3.331063687801361084e-02,-9.922891855239868164e-02,9.666900336742401123e-02,-8.438836783170700073e-02,-1.425952930003404617e-02,-8.139193058013916016e-02,-1.331905573606491089e-01,9.522645175457000732e-02,-7.232493907213211060e-02,1.240423298440873623e-03,-1.553379595279693604e-01,5.593343079090118408e-02,9.795450419187545776e-02,1.099875047802925110e-01,-2.414216101169586182e-02,1.063439548015594482e-01,-1.644721068441867828e-02
-4.477012902498245239e-02,3.295925259590148926e-02,2.070888727903366089e-01,3.197467699646949768e-02,1.083491221070289612e-01,7.921365648508071899e-02,-5.417564883828163147e-03,3.231786936521530151e-02,-7.234504073858261108e-02,9.681839495897293091e-02,-4.040931351482868195e-03,1.953792273998260498e-01,-6.291885673999786377e-02,-3.672259673476219177e-02,-1.012360081076622009e-01,-7.772755622863769531e-02,-1.191378757357597351e-02,-2.273860722780227661e-01,4.266965016722679138e-02,-2.959140017628669739e-02,6.030874699354171753e-02,-1.244341358542442322e-01,-5.932502448558807373e-02,-1.285780966281890869e-01,-1.821061670780181885e-01,-6.653013825416564941e-02,3.515772148966789246e-02,4.391865804791450500e-03,3.262062324211001396e-03,-8.697067201137542725e-02,-2.935924194753170013e-02,6.630375981330871582e-02,6.107618287205696106e-02,1.635841280221939087e-01,1.049955934286117554e-01,-5.770398303866386414e-02,-1.758040040731430054e-01,-1.087803989648818970e-01,-1.072123050689697266e-01,-1.450041234493255615e-01,1.191327124834060669e-01,2.287505269050598145e-01,-1.709666401147842407e-01,-2.864504419267177582e-02,1.792887002229690552e-01,2.764772474765777588e-01,1.934762448072433472e-01,-3.550347685813903809e-02,1.880871951580047607e-01,5.303294211626052856e-02,6.738141924142837524e-02,1.498687453567981720e-02,2.263112515211105347e-01,3.898136317729949951e-03,-2.116135954856872559e-01,2.209880352020263672e-01,-2.322727292776107788e-01,9.732785075902938843e-02,1.366786099970340729e-02,-7.556630671024322510e-02,-1.030666306614875793e-01,-1.921047419309616089e-01,-1.521039456129074097e-01,-1.443415284156799316e-01
1.521484553813934326e-01,2.277106605470180511e-02,1.831137090921401978e-01,-2.385383099317550659e-02,-1.133888810873031616e-01,1.490999851375818253e-02,-9.669259190559387207e-02,1.198215335607528687e-01,-1.658885367214679718e-02,3.739721700549125671e-02,-3.979625180363655090e-02,1.841297596693038940e-01,-1.192949116230010986e-01,1.818184852600097656e-01,3.116567246615886688e-02,-1.728170365095138550e-02,1.060422211885452271e-01,5.493322387337684631e-02,-7.746396958827972412e-02,1.600302606821060181e-01,7.530491054058074951e-02,1.160929650068283081e-01,8.892340958118438721e-02,-9.428074955940246582e-02,-1.182328239083290100e-01,1.518761962652206421e-01,-5.099404603242874146e-02,1.316783279180526733e-01,1.303246319293975830e-01,-7.753697782754898071e-02,1.794995856471359730e-03,-5.783528462052345276e-02,5.211138352751731873e-02,2.376520261168479919e-02,2.558081224560737610e-02,1.737239807844161987e-01,1.633248180150985718e-01,-8.297995477914810181e-02,1.237434223294258118e-01,-1.277105808258056641e-01,1.668181829154491425e-02,-1.207446828484535217e-01,1.457504630088806152e-01,-9.133032290264964104e-04,1.183357536792755127e-01,1.978577077388763428e-01,-3.977657295763492584e-03,4.063445329666137695e-02,1.535865366458892822e-01,-3.557948768138885498e-02,1.455262601375579834e-01,1.488562971353530884e-01,7.597982138395309448e-02,1.085948497056961060e-01,1.955915801227092743e-02,2.954144217073917389e-02,-7.028428465127944946e-02,1.531341373920440674e-01,1.446989476680755615e-01,1.619266420602798462e-01,2.007188498973846436e-01,-7.550112158060073853e-02,-4.516063258051872253e-03,-1.469424068927764893e-01
